Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/07/2020 13:40,27/07/2020 15:00,03/08/2020 14:05,20.004314-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"19,53",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/07/2020 13:40,27/07/2020 15:00,29/07/2020 15:00,20.004314-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Surfactantes,0,NÃO,mg/L,"5540 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/07/2020 13:40,27/07/2020 15:00,28/07/2020 08:00,20.004314-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"14,92",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/07/2020 13:40,28/07/2020 08:51,28/07/2020 13:00,20.014385-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,07",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/07/2020 13:40,28/07/2020 08:51,28/07/2020 13:00,20.014385-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/07/2020 13:40,28/07/2020 08:51,28/07/2020 10:00,20.014385-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,8,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,27/07/2020 13:40,28/07/2020 08:51,28/07/2020 10:00,20.014385-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,65,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,28/07/2020 08:40,20.004317-CL,RESULTADOS DISPONÍVEIS,Alcalinidade - Bicarbonatos,"28,79",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,28/07/2020 08:40,20.004317-CL,RESULTADOS DISPONÍVEIS,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,28/07/2020 08:40,20.004317-CL,RESULTADOS DISPONÍVEIS,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,29/07/2020 15:32,20.004317-CL,RESULTADOS DISPONÍVEIS,Alumínio Dissolvido,"0,04",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,30/07/2020 14:15,20.004317-CL,RESULTADOS DISPONÍVEIS,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,06/08/2020 10:00,20.004317-CL,RESULTADOS DISPONÍVEIS,Cálcio,"7,72",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,05/08/2020 09:00,20.004317-CL,RESULTADOS DISPONÍVEIS,Cloreto,18,NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,27/07/2020 16:50,20.004317-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,28/07/2020 09:00,20.004317-CL,RESULTADOS DISPONÍVEIS,Condutividade,"142,83",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,28/07/2020 09:15,20.004317-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,25,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,06/08/2020 08:00,20.004317-CL,RESULTADOS DISPONÍVEIS,Dureza total,"32,82",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,27/07/2020 16:59,20.004317-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,"33,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,30/07/2020 10:00,20.004317-CL,RESULTADOS DISPONÍVEIS,Ferro Dissolvido,"0,4",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,30/07/2020 10:22,20.004317-CL,RESULTADOS DISPONÍVEIS,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,06/08/2020 10:00,20.004317-CL,RESULTADOS DISPONÍVEIS,Magnésio,"3,24",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,31/07/2020 13:26,20.004317-CL,RESULTADOS DISPONÍVEIS,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,28/07/2020 07:40,20.004317-CL,RESULTADOS DISPONÍVEIS,pH,"7,64",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,28/07/2020 09:00,20.004317-CL,RESULTADOS DISPONÍVEIS,Sólidos Dissolvidos Totais,"78,56",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,03/08/2020 14:05,20.004317-CL,RESULTADOS DISPONÍVEIS,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,29/07/2020 15:00,20.004317-CL,RESULTADOS DISPONÍVEIS,Surfactantes,0,NÃO,mg/L,"5540 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,27/07/2020 15:00,28/07/2020 08:00,20.004317-CL,RESULTADOS DISPONÍVEIS,Turbidez,"9,87",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,28/07/2020 08:51,28/07/2020 13:00,20.014388-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,2",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,28/07/2020 08:51,28/07/2020 13:00,20.014388-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,28/07/2020 08:51,28/07/2020 10:00,20.014388-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,2,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-04,CAPTAÇÃO,27/07/2020 14:10,28/07/2020 08:51,28/07/2020 10:00,20.014388-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,18,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,28/07/2020 08:40,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"51,42",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,28/07/2020 08:40,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,28/07/2020 08:40,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,29/07/2020 15:32,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio Dissolvido,"0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,30/07/2020 14:15,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,06/08/2020 10:00,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"9,27",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,05/08/2020 09:00,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,25,NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,27/07/2020 16:50,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,28/07/2020 09:00,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"214,6",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,28/07/2020 09:15,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,"17,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,06/08/2020 08:00,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"44,4",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,27/07/2020 16:59,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"41,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,30/07/2020 10:00,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro Dissolvido,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,30/07/2020 10:22,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,2",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,06/08/2020 10:00,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"5,1",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,31/07/2020 13:26,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,28/07/2020 07:40,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,11",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,28/07/2020 09:00,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"118,03",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,03/08/2020 14:05,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: ITAPIPOCA,ITAPIPOCA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-03,CAPTAÇÃO,27/07/2020 14:35,27/07/2020 15:00,29/07/2020 15:00,20.004316-CL,RELATÓRIO DE ENSAIO CONCLUÍDO,Surfactantes,0,NÃO,mg/L,"5540 C, SMEWW 23RD ED., 2017",
