Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,08/07/2020 13:00,13/07/2020 14:35,20.004197-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,1071,NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,08/07/2020 13:00,08/07/2020 14:50,20.004197-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"103,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,08/07/2020 13:00,06/08/2020 15:00,20.004197-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro Dissolvido,"0,3",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,08/07/2020 13:00,14/07/2020 16:25,20.004197-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,8",NÃO,mg/L,"4500-F- D, SMEWW 23ND ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,08/07/2020 13:00,13/07/2020 15:40,20.004197-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"198,62",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,08/07/2020 13:00,06/08/2020 17:05,20.004197-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"0,3",SIM,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,08/07/2020 13:00,08/07/2020 14:00,20.004197-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Materiais Flutuantes,Virtualmente ausentes,NÃO,,"2110, SMEWW 23RD ED.,2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,08/07/2020 13:00,08/07/2020 14:40,20.004197-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,43",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,08/07/2020 13:00,08/07/2020 15:10,20.004197-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"3226,85",SIM,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,08/07/2020 13:00,10/08/2020 15:50,20.004197-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,88,NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,08/07/2020 13:00,09/07/2020 14:30,20.004197-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Surfactantes,"0,43",NÃO,mg/L,"5540 C, SMEWW 23RD ED., 2017",
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,08/07/2020 13:00,08/07/2020 15:45,20.004197-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"8,07",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,09/07/2020 11:02,09/07/2020 13:00,20.013695-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,24",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,09/07/2020 11:02,09/07/2020 13:00,20.013695-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,01",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,09/07/2020 11:02,10/07/2020 09:30,20.013695-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,40,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: CHORÓ,CHORÓ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,08/07/2020 07:05,09/07/2020 11:02,10/07/2020 09:30,20.013695-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,710,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/08/2020 06:50,03/08/2020 16:25,03/08/2020 17:05,20.004915-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/08/2020 06:50,03/08/2020 16:25,04/08/2020 14:30,20.004915-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,30,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/08/2020 06:50,03/08/2020 16:25,03/08/2020 17:05,20.004915-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"9,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/08/2020 06:50,03/08/2020 16:25,03/08/2020 17:15,20.004915-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,55",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/08/2020 06:50,03/08/2020 16:25,04/08/2020 09:00,20.004915-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"7,34",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/09/2020 05:30,10/09/2020 17:00,10/09/2020 17:25,20.005585-BA,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/09/2020 05:30,10/09/2020 17:00,11/09/2020 10:30,20.005585-BA,RESULTADOS DISPONÍVEIS,Cor verdadeira,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/09/2020 05:30,10/09/2020 17:00,10/09/2020 17:25,20.005585-BA,RESULTADOS DISPONÍVEIS,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/09/2020 05:30,10/09/2020 17:00,11/09/2020 08:50,20.005585-BA,RESULTADOS DISPONÍVEIS,pH,"8,48",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/09/2020 05:30,10/09/2020 17:00,11/09/2020 08:15,20.005585-BA,RESULTADOS DISPONÍVEIS,Turbidez,12,NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/10/2020 06:40,05/10/2020 18:10,06/10/2020 09:30,20.006160-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/10/2020 06:40,05/10/2020 18:10,06/10/2020 14:50,20.006160-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,35,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/10/2020 06:40,05/10/2020 18:10,06/10/2020 09:30,20.006160-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/10/2020 06:40,05/10/2020 18:10,06/10/2020 09:10,20.006160-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,51",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,05/10/2020 06:40,05/10/2020 18:10,06/10/2020 06:10,20.006160-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"13,4",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,09/11/2020 05:00,09/11/2020 16:50,09/11/2020 17:20,20.006897-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,09/11/2020 05:00,09/11/2020 16:50,10/11/2020 14:40,20.006897-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,35,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,09/11/2020 05:00,09/11/2020 16:50,09/11/2020 17:20,20.006897-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,09/11/2020 05:00,09/11/2020 16:50,10/11/2020 10:00,20.006897-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,37",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,09/11/2020 05:00,09/11/2020 16:50,10/11/2020 07:30,20.006897-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"13,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,07/12/2020 05:00,07/12/2020 17:05,07/12/2020 17:30,20.007658-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,07/12/2020 05:00,07/12/2020 17:05,08/12/2020 16:35,20.007658-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,40,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,07/12/2020 05:00,07/12/2020 17:05,07/12/2020 17:30,20.007658-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"6,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,07/12/2020 05:00,07/12/2020 17:05,08/12/2020 08:44,20.007658-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"8,16",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: CHORÓ,CHORÓ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,07/12/2020 05:00,07/12/2020 17:05,08/12/2020 07:35,20.007658-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"12,7",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: IBARETAMA,IBARETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,14/01/2020 13:00,14/01/2020 17:30,15/01/2020 16:15,19.003425-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"85,2",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: IBARETAMA,IBARETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,14/01/2020 13:00,14/01/2020 17:30,15/01/2020 16:15,19.003425-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: IBARETAMA,IBARETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,14/01/2020 13:00,14/01/2020 17:30,15/01/2020 16:15,19.003425-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: IBARETAMA,IBARETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,14/01/2020 13:00,14/01/2020 17:30,20/01/2020 14:00,19.003425-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio Dissolvido,0,NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: IBARETAMA,IBARETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,14/01/2020 13:00,14/01/2020 17:30,17/01/2020 09:00,19.003425-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,4",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: IBARETAMA,IBARETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,14/01/2020 13:00,14/01/2020 17:30,17/01/2020 14:30,19.003425-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"21,16",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: IBARETAMA,IBARETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,14/01/2020 13:00,14/01/2020 17:30,21/01/2020 14:30,19.003425-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"207,44",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: IBARETAMA,IBARETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,14/01/2020 13:00,14/01/2020 17:30,14/01/2020 13:00,19.003425-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloro residual total,AUSENTE,NÃO,mg/L,"1015, SMEWW 13TH ED., 1971",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: IBARETAMA,IBARETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,14/01/2020 13:00,14/01/2020 17:30,15/01/2020 09:50,19.003425-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: IBARETAMA,IBARETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,14/01/2020 13:00,14/01/2020 17:30,15/01/2020 13:10,19.003425-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"913,7",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: IBARETAMA,IBARETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,14/01/2020 13:00,14/01/2020 17:30,15/01/2020 13:30,19.003425-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,25,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BBA,SAA: IBARETAMA,IBARETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,14/01/2020 13:00,14/01/2020 17:30,16/01/2020 14:10,19.003425-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"170,89",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBA,SAA: IBARETAMA,IBARETAMA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,14/01/2020 13:00,14/01/2020 17:30,15/01/2020 09:50,19.003425-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"10,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
