Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BAJ,SAA: CAMPOS SALES,CAMPOS SALES,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,01/09/2020 06:30,03/09/2020 10:04,14/09/2020 14:00,20.017375-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,2",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: CAMPOS SALES,CAMPOS SALES,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,01/09/2020 06:30,03/09/2020 10:04,21/09/2020 13:00,20.017375-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: CAMPOS SALES,CAMPOS SALES,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,01/09/2020 06:30,03/09/2020 10:04,16/09/2020 10:00,20.017375-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,16,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: CAMPOS SALES,CAMPOS SALES,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,01/09/2020 06:30,03/09/2020 10:04,16/09/2020 10:00,20.017375-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,44,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BAJ,SAA: CAMPOS SALES,CAMPOS SALES,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,01/09/2020 06:30,03/09/2020 10:04,03/09/2020 15:00,20.017375-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"256,63",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: CAMPOS SALES,CAMPOS SALES,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,13/10/2020 07:00,13/10/2020 15:45,13/10/2020 17:00,20.006205-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"517,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: CAMPOS SALES,CAMPOS SALES,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,13/10/2020 07:00,13/10/2020 15:45,13/10/2020 17:10,20.006205-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: CAMPOS SALES,CAMPOS SALES,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,10/11/2020 06:00,10/11/2020 18:00,10/11/2020 18:30,20.006877-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: CAMPOS SALES,CAMPOS SALES,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,10/11/2020 06:00,10/11/2020 18:00,10/11/2020 18:30,20.006877-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: CAMPOS SALES,CAMPOS SALES,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,09/12/2020 06:00,09/12/2020 17:30,09/12/2020 18:00,20.007567-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: CAMPOS SALES,CAMPOS SALES,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,09/12/2020 06:00,09/12/2020 17:30,10/12/2020 18:10,20.007567-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: CAMPOS SALES,CAMPOS SALES,MENSAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO POÇO,14/07/2020 08:55,14/07/2020 16:20,14/07/2020 17:30,20.004567-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: CAMPOS SALES,CAMPOS SALES,MENSAL (MANANCIAL SUBTERRÂNEO),ENTRADA DE TRATAMENTO,SSD: SISTEMA DE SIMPLES DESINFECÇÃO SSD-02,TORNEIRA DE SAÍDA DO POÇO,14/07/2020 08:55,14/07/2020 16:20,14/07/2020 17:30,20.004567-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,13/01/2020 07:10,13/01/2020 10:00,15/01/2020 17:30,19.000718-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,13/01/2020 07:10,13/01/2020 10:00,13/01/2020 17:33,19.000718-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"770,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,10/02/2020 07:30,10/02/2020 10:30,10/02/2020 11:00,20.000555-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,10/02/2020 07:30,10/02/2020 10:30,10/02/2020 16:58,20.000555-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"124,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,05/03/2020 08:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"50,75",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,05/03/2020 08:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,05/03/2020 08:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,04/03/2020 14:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio Dissolvido,"0,01",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,05/03/2020 10:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,1,NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,05/03/2020 10:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"9,79",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,05/03/2020 14:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"17,94",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,04/03/2020 13:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,05/03/2020 13:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,120,SIM,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,05/03/2020 09:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"63,24",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,04/03/2020 13:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"111,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,05/03/2020 10:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"9,3",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,05/03/2020 13:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,05/03/2020 09:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,04",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,05/03/2020 13:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,25",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,06/03/2020 08:30,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,04/03/2020 10:30,04/03/2020 13:00,20.001363-AJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"26,7",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,06/03/2020 11:48,,20.005416-LC,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,,NÃO,mg/L,,
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,06/03/2020 11:48,07/03/2020 14:00,20.005416-LC,RECEBIDA NO LABORATÓRIO,Condutividade,"146,82",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,06/03/2020 11:48,07/03/2020 11:00,20.005416-LC,RECEBIDA NO LABORATÓRIO,Ferro Dissolvido,"1,1",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,06/03/2020 11:48,07/03/2020 11:00,20.005416-LC,RECEBIDA NO LABORATÓRIO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,06/03/2020 11:48,01/07/2020 11:00,20.005416-LC,RECEBIDA NO LABORATÓRIO,Manganês,"0,1",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,06/03/2020 11:48,11/03/2020 10:00,20.005416-LC,RECEBIDA NO LABORATÓRIO,Potássio,8,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,06/03/2020 11:48,11/03/2020 10:00,20.005416-LC,RECEBIDA NO LABORATÓRIO,Sódio,7,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,06/03/2020 11:48,07/03/2020 14:00,20.005416-LC,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"80,75",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,04/03/2020 07:45,06/03/2020 11:48,,20.005416-LC,RECEBIDA NO LABORATÓRIO,Surfactantes,,NÃO,mg/L,,
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,13/04/2020 06:30,13/04/2020 10:30,13/04/2020 10:50,20.002179-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,"1553,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,13/04/2020 06:30,13/04/2020 10:30,13/04/2020 10:50,20.002179-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"98,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/05/2020 07:30,11/05/2020 10:20,11/05/2020 17:00,20.002941-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,10112,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,11/05/2020 07:30,11/05/2020 10:20,11/05/2020 17:00,20.002941-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"40,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,15/06/2020 07:45,15/06/2020 10:40,15/06/2020 10:42,20.003507-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,15/06/2020 07:45,15/06/2020 10:40,15/06/2020 10:43,20.003507-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"34,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,13/07/2020 07:20,13/07/2020 10:10,13/07/2020 10:12,20.004030-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,PRÓXIMO À CAPTAÇÃO,13/07/2020 07:20,13/07/2020 10:10,13/07/2020 10:13,20.004030-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,16,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,17/08/2020 07:20,17/08/2020 10:00,17/08/2020 11:00,20.004893-AJ,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAJ,SAA: GUASSUSSÊ,GUASSUSSÊ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,17/08/2020 07:20,17/08/2020 10:00,17/08/2020 11:00,20.004893-AJ,RESULTADOS DISPONÍVEIS,Escherichia coli,"13,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
