Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BAC,SAA: MORAÚJO,MORAÚJO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/04/2021 07:00,12/04/2021 14:40,12/04/2021 16:00,21.002964-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"151,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/04/2021 07:00,12/04/2021 14:40,12/04/2021 15:50,21.002964-AC,RESULTADOS DISPONÍVEIS,pH,"7,08",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/04/2021 07:00,12/04/2021 14:40,13/04/2021 08:30,21.002964-AC,RESULTADOS DISPONÍVEIS,Turbidez,"6,43",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,31/05/2021 14:00,01/06/2021 15:00,21.003793-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"122,26",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,31/05/2021 14:00,01/06/2021 15:00,21.003793-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,31/05/2021 14:00,01/06/2021 15:00,21.003793-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,31/05/2021 14:00,18/06/2021 08:00,21.003793-AC,RECEBIDA NO LABORATÓRIO,Amônia,"0,2",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,31/05/2021 14:00,31/05/2021 17:02,21.003793-AC,RECEBIDA NO LABORATÓRIO,Coliformes totais,"111,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,31/05/2021 14:00,18/06/2021 08:30,21.003793-AC,RECEBIDA NO LABORATÓRIO,Condutividade,"433,4",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,31/05/2021 14:00,01/06/2021 08:30,21.003793-AC,RECEBIDA NO LABORATÓRIO,Cor verdadeira,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,31/05/2021 14:00,31/05/2021 17:02,21.003793-AC,RECEBIDA NO LABORATÓRIO,Escherichia coli,"53,7",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,31/05/2021 14:00,31/05/2021 16:30,21.003793-AC,RECEBIDA NO LABORATÓRIO,pH,"7,45",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,31/05/2021 14:00,18/06/2021 08:30,21.003793-AC,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,"238,37",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,31/05/2021 14:00,01/06/2021 08:30,21.003793-AC,RECEBIDA NO LABORATÓRIO,Turbidez,"2,87",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,01/06/2021 08:42,15/06/2021 11:00,21.007485-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,01/06/2021 08:42,01/06/2021 16:00,21.007485-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,02",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,01/06/2021 08:42,01/06/2021 16:00,21.007485-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,01/06/2021 08:42,10/06/2021 16:00,21.007485-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,3,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORAÚJO,MORAÚJO,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,31/05/2021 08:00,01/06/2021 08:42,10/06/2021 16:00,21.007485-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,30,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORAÚJO,MORAÚJO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,21/06/2021 08:00,21/06/2021 14:00,21/06/2021 16:30,21.004922-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: MORAÚJO,MORAÚJO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,21/06/2021 08:00,21/06/2021 14:00,22/06/2021 08:30,21.004922-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,60,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,21/06/2021 08:00,21/06/2021 14:00,21/06/2021 16:30,21.004922-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"235,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,21/06/2021 08:00,21/06/2021 14:00,21/06/2021 16:00,21.004922-AC,RESULTADOS DISPONÍVEIS,pH,"7,83",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: MORAÚJO,MORAÚJO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,21/06/2021 08:00,21/06/2021 14:00,22/06/2021 08:30,21.004922-AC,RESULTADOS DISPONÍVEIS,Turbidez,"4,87",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,27/01/2021 07:55,27/01/2021 15:50,27/01/2021 17:00,20.014017-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"2419,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,27/01/2021 07:55,27/01/2021 15:50,28/01/2021 08:30,20.014017-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,27/01/2021 07:55,27/01/2021 15:50,27/01/2021 17:00,20.014017-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,27/01/2021 07:55,27/01/2021 15:50,27/01/2021 17:00,20.014017-AC,RESULTADOS DISPONÍVEIS,pH,"7,9",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,27/01/2021 07:55,27/01/2021 15:50,28/01/2021 08:30,20.014017-AC,RESULTADOS DISPONÍVEIS,Turbidez,"6,3",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/02/2021 11:00,24/02/2021 16:40,24/02/2021 16:45,21.001415-AC,RECEBIDA NO LABORATÓRIO,Coliformes totais,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/02/2021 11:00,24/02/2021 16:40,26/02/2021 08:30,21.001415-AC,RECEBIDA NO LABORATÓRIO,Demanda Bioquímica de Oxigênio (DBO),"4,94",NÃO,mg/L,"5210 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/02/2021 11:00,24/02/2021 16:40,24/02/2021 16:45,21.001415-AC,RECEBIDA NO LABORATÓRIO,Escherichia coli,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/02/2021 11:00,24/02/2021 16:40,24/02/2021 11:00,21.001415-AC,RECEBIDA NO LABORATÓRIO,Oxigênio dissolvido,"8,2",NÃO,mg/L,"4500-O C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/02/2021 11:00,26/02/2021 08:40,02/03/2021 10:00,21.003544-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fósforo total,"0,1",NÃO,mg/L,"4500-P J, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/03/2021 09:10,24/03/2021 14:30,24/03/2021 16:50,21.001762-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/03/2021 09:10,24/03/2021 14:30,25/03/2021 08:30,21.001762-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,15,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/03/2021 09:10,24/03/2021 14:30,24/03/2021 16:50,21.001762-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/03/2021 09:10,24/03/2021 14:30,24/03/2021 16:00,21.001762-AC,RESULTADOS DISPONÍVEIS,pH,"7,59",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/03/2021 09:10,24/03/2021 14:30,25/03/2021 08:30,21.001762-AC,RESULTADOS DISPONÍVEIS,Turbidez,"4,34",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,28/04/2021 08:03,28/04/2021 15:40,28/04/2021 16:30,21.003024-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"68,98",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,28/04/2021 08:03,28/04/2021 15:40,28/04/2021 16:30,21.003024-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,"7,88",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,28/04/2021 08:03,28/04/2021 15:40,28/04/2021 16:30,21.003024-AC,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,28/04/2021 08:03,28/04/2021 15:40,11/05/2021 16:00,21.003024-AC,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,"0,01",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,28/04/2021 08:03,28/04/2021 15:40,30/04/2021 08:00,21.003024-AC,RECEBIDA NO LABORATÓRIO,Amônia,"0,3",NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,28/04/2021 08:03,28/04/2021 15:40,17/05/2021 10:00,21.003024-AC,RECEBIDA NO LABORATÓRIO,Cálcio,"13,74",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,28/04/2021 08:03,28/04/2021 15:40,29/04/2021 15:00,21.003024-AC,RECEBIDA NO LABORATÓRIO,Cloreto,"26,47",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,28/04/2021 08:03,28/04/2021 15:40,28/04/2021 16:00,21.003024-AC,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,28/04/2021 08:03,28/04/2021 15:40,18/05/2021 16:30,21.003024-AC,RECEBIDA NO LABORATÓRIO,Condutividade,"228,8",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,28/04/2021 08:03,28/04/2021 15:40,28/04/2021 16:00,21.003024-AC,RECEBIDA NO LABORATÓRIO,Cor verdadeira,60,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,28/04/2021 08:03,28/04/2021 15:40,17/05/2021 14:00,21.003024-AC,RECEBIDA NO LABORATÓRIO,Dureza total,"70,7",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,28/04/2021 08:03,28/04/2021 15:40,28/04/2021 16:00,21.003024-AC,RECEBIDA NO LABORATÓRIO,Escherichia coli,"3,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BAC,SAA: SANTA QUITÉRIA,SANTA QUITÉRIA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DO LABORATÓRIO,28/04/2021 08:03,28/04/2021 15:40,10/05/2021 15:00,21.003024-AC,RECEBIDA NO LABORATÓRIO,Ferro Dissolvido,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
