Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,22/10/2019 02:50,22/10/2019 13:00,23/10/2019 14:30,19.008043-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,02",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,22/10/2019 02:50,22/10/2019 13:00,22/10/2019 16:30,19.008043-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,22/10/2019 02:50,22/10/2019 13:00,22/10/2019 16:10,19.008043-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,6",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,22/10/2019 02:50,22/10/2019 13:00,19/11/2019 14:00,19.008043-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,22/10/2019 02:50,22/10/2019 13:00,22/10/2019 16:10,19.008043-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"1,76",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,22/10/2019 02:50,23/10/2019 09:22,01/11/2019 11:00,19.011136-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,2,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-24,SAÍDA DO POÇO,22/10/2019 02:50,23/10/2019 09:22,01/11/2019 11:00,19.011136-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,10,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 16:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"128,65",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 16:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 16:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,05/11/2019 00:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,23/10/2019 08:50,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,68",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 16:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"40,41",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 16:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,22,NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 14:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"137,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 16:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"450,5",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 16:15,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,40,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 16:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"144,33",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 14:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,01/11/2019 11:30,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,1,SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,25/10/2019 14:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 16:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"10,39",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,06/11/2019 15:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"0,06",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,23/10/2019 14:30,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,17",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 16:30,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,01",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 16:10,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,42",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,19/11/2019 14:00,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,22/10/2019 13:00,22/10/2019 16:10,19.008037-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"6,92",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,23/10/2019 09:22,01/11/2019 11:00,19.011130-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,3,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,22/10/2019 02:55,23/10/2019 09:22,01/11/2019 11:00,19.011130-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,15,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 16:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"84,43",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 16:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 16:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,05/11/2019 00:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,23/10/2019 08:50,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,32",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 16:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"40,41",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 16:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,7,NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 14:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 16:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"242,5",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 16:15,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,40,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 16:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"94,84",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 14:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,01/11/2019 11:30,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"9,25",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,25/10/2019 14:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,20",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 16:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"-1,48",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,06/11/2019 15:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,23/10/2019 14:30,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,01",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 16:30,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 16:10,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,55",NÃO,,"4500-H+ B, SMEWW 22ND ED., 2012",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,19/11/2019 14:00,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,22/10/2019 13:00,22/10/2019 16:10,19.008034-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"2,2",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,23/10/2019 09:22,01/11/2019 11:00,19.011127-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,"<2,00",NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,22/10/2019 03:00,23/10/2019 09:22,01/11/2019 11:00,19.011127-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,5,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-27,SAÍDA DO POÇO,22/10/2019 03:05,22/10/2019 13:00,22/10/2019 16:00,19.008046-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"78,4",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,"MENSAL (MANANCIAL SUBTERRÂNEO), SEMESTRAL (MANANCIAL SUBTERRÂNEO)",MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-27,SAÍDA DO POÇO,22/10/2019 03:05,22/10/2019 13:00,22/10/2019 16:00,19.008046-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
