Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSI,SAA: PACUJÁ,PACUJÁ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,29/09/2020 08:00,29/09/2020 15:15,06/10/2020 14:20,20.008787-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"66,23",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,29/09/2020 08:00,29/09/2020 15:15,15/10/2020 13:30,20.008787-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"<10,00",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,29/09/2020 08:00,29/09/2020 15:15,30/09/2020 08:30,20.008787-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"12,8",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,29/09/2020 08:00,30/09/2020 08:52,01/10/2020 15:00,20.017841-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"0,3",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,29/09/2020 08:00,30/09/2020 08:52,30/09/2020 14:00,20.017841-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,04",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,29/09/2020 08:00,30/09/2020 08:52,30/09/2020 11:15,20.017841-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,29/09/2020 08:00,30/09/2020 08:52,01/10/2020 10:00,20.017841-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,3,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSI,SAA: PACUJÁ,PACUJÁ,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA,29/09/2020 08:00,30/09/2020 08:52,01/10/2020 10:00,20.017841-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,12,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,20/10/2020 08:39,20/10/2020 14:20,20/10/2020 16:50,20.010113-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,20/10/2020 08:39,20/10/2020 14:20,21/10/2020 08:30,20.010113-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,120,SIM,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,20/10/2020 08:39,20/10/2020 14:20,20/10/2020 16:50,20.010113-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,20/10/2020 08:39,20/10/2020 14:20,20/10/2020 16:30,20.010113-AC,RESULTADOS DISPONÍVEIS,pH,"7,28",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,20/10/2020 08:39,20/10/2020 14:20,21/10/2020 08:30,20.010113-AC,RESULTADOS DISPONÍVEIS,Turbidez,"17,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/11/2020 10:14,24/11/2020 16:00,24/11/2020 16:50,20.011531-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,2400,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/11/2020 10:14,24/11/2020 16:00,25/11/2020 08:30,20.011531-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,120,SIM,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/11/2020 10:14,24/11/2020 16:00,24/11/2020 16:50,20.011531-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,240,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/11/2020 10:14,24/11/2020 16:00,24/11/2020 16:10,20.011531-AC,RESULTADOS DISPONÍVEIS,pH,"7,24",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,24/11/2020 10:14,24/11/2020 16:00,25/11/2020 08:30,20.011531-AC,RESULTADOS DISPONÍVEIS,Turbidez,"15,7",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,22/12/2020 08:16,22/12/2020 15:30,22/12/2020 17:00,20.012918-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,22/12/2020 08:16,22/12/2020 15:30,23/12/2020 08:30,20.012918-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,200,SIM,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,22/12/2020 08:16,22/12/2020 15:30,22/12/2020 17:00,20.012918-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,22/12/2020 08:16,22/12/2020 15:30,22/12/2020 16:00,20.012918-AC,RESULTADOS DISPONÍVEIS,pH,"7,1",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: PACUJÁ,PACUJÁ,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,22/12/2020 08:16,22/12/2020 15:30,23/12/2020 08:30,20.012918-AC,RESULTADOS DISPONÍVEIS,Turbidez,"23,6",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,07/01/2020 09:15,07/01/2020 17:00,07/01/2020 18:00,19.014075-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"770,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,07/01/2020 09:15,07/01/2020 17:00,08/01/2020 08:30,19.014075-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,"7,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,07/01/2020 09:15,07/01/2020 17:00,07/01/2020 18:00,19.014075-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,07/01/2020 09:15,07/01/2020 17:00,07/01/2020 17:30,19.014075-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,58",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,07/01/2020 09:15,07/01/2020 17:00,08/01/2020 08:30,19.014075-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"1,78",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/02/2020 18:50,04/02/2020 16:40,04/02/2020 18:00,20.000952-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/02/2020 18:50,04/02/2020 16:40,04/02/2020 17:00,20.000952-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/02/2020 18:50,04/02/2020 16:40,04/02/2020 18:00,20.000952-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/02/2020 18:50,04/02/2020 16:40,04/02/2020 17:00,20.000952-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,5",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,03/02/2020 18:50,04/02/2020 16:40,04/02/2020 17:00,20.000952-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"2,22",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/03/2020 06:37,10/03/2020 15:57,10/03/2020 18:00,20.002391-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"1986,28",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/03/2020 06:37,10/03/2020 15:57,11/03/2020 08:30,20.002391-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/03/2020 06:37,10/03/2020 15:57,10/03/2020 18:00,20.002391-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/03/2020 06:37,10/03/2020 15:57,10/03/2020 17:00,20.002391-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,14",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,10/03/2020 06:37,10/03/2020 15:57,11/03/2020 08:30,20.002391-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"3,17",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,20/07/2020 20:15,21/07/2020 14:40,21/07/2020 17:00,20.006423-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,20/07/2020 20:15,21/07/2020 14:40,21/07/2020 15:00,20.006423-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor verdadeira,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,20/07/2020 20:15,21/07/2020 14:40,,20.006423-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,20/07/2020 20:15,21/07/2020 14:40,21/07/2020 15:00,20.006423-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,98",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,20/07/2020 20:15,21/07/2020 14:40,21/07/2020 15:00,20.006423-AC,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"5,05",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,19/08/2020 18:35,20/08/2020 15:30,20/08/2020 16:00,20.006839-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,"648,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,19/08/2020 18:35,20/08/2020 15:30,20/08/2020 16:00,20.006839-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,40,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,19/08/2020 18:35,20/08/2020 15:30,20/08/2020 16:00,20.006839-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,19/08/2020 18:35,20/08/2020 15:30,20/08/2020 16:00,20.006839-AC,RESULTADOS DISPONÍVEIS,pH,"7,71",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,19/08/2020 18:35,20/08/2020 15:30,20/08/2020 16:00,20.006839-AC,RESULTADOS DISPONÍVEIS,Turbidez,"2,79",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,31/08/2020 18:40,01/09/2020 16:00,01/09/2020 16:50,20.008513-AC,RECEBIDA NO LABORATÓRIO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,31/08/2020 18:40,01/09/2020 16:00,,20.008513-AC,RECEBIDA NO LABORATÓRIO,Cor verdadeira,,NÃO,uH,,
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,31/08/2020 18:40,01/09/2020 16:00,01/09/2020 16:50,20.008513-AC,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,31/08/2020 18:40,01/09/2020 16:00,,20.008513-AC,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,DIRETO DO MANANCIAL,31/08/2020 18:40,01/09/2020 16:00,,20.008513-AC,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,05/10/2020 17:35,06/10/2020 15:30,06/10/2020 16:00,20.009960-AC,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4192E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,05/10/2020 17:35,06/10/2020 15:30,06/10/2020 16:00,20.009960-AC,RESULTADOS DISPONÍVEIS,Cor verdadeira,10,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,05/10/2020 17:35,06/10/2020 15:30,06/10/2020 16:50,20.009960-AC,RESULTADOS DISPONÍVEIS,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BSI,SAA: SI CHAVAL,CHAVAL,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,05/10/2020 17:35,06/10/2020 15:30,06/10/2020 16:00,20.009960-AC,RESULTADOS DISPONÍVEIS,pH,"7,48",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
