Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE SAÍDA,16/12/2019 10:10,16/12/2019 16:30,17/12/2019 09:00,19.003015-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE SAÍDA,16/12/2019 10:10,16/12/2019 16:30,17/12/2019 09:40,19.003015-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE SAÍDA,16/12/2019 10:10,16/12/2019 16:30,17/12/2019 10:00,19.003015-SA,RESULTADOS DISPONÍVEIS,pH,"6,76",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE SAÍDA,16/12/2019 10:10,16/12/2019 16:30,17/12/2019 09:00,19.003015-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,67",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,16/12/2019 10:30,16/12/2019 16:30,17/12/2019 09:40,19.003016-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,16/12/2019 10:30,16/12/2019 16:30,17/12/2019 09:00,19.003016-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,16/12/2019 10:30,16/12/2019 16:30,17/12/2019 09:40,19.003016-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,16/12/2019 10:30,16/12/2019 16:30,17/12/2019 10:00,19.003016-SA,RESULTADOS DISPONÍVEIS,pH,"7,16",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,TORNEIRA DE SAÍDA,16/12/2019 10:30,16/12/2019 16:30,17/12/2019 09:00,19.003016-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,64",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE SAÍDA,16/12/2019 13:30,16/12/2019 16:30,17/12/2019 09:40,19.003018-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE SAÍDA,16/12/2019 13:30,16/12/2019 16:30,17/12/2019 09:00,19.003018-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE SAÍDA,16/12/2019 13:30,16/12/2019 16:30,17/12/2019 09:40,19.003018-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE SAÍDA,16/12/2019 13:30,16/12/2019 16:30,16/12/2019 16:37,19.003018-SA,RESULTADOS DISPONÍVEIS,pH,"6,39",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARBALHA,BARBALHA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,TORNEIRA DE SAÍDA,16/12/2019 13:30,16/12/2019 16:30,17/12/2019 09:00,19.003018-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,14/11/2019 06:30,14/11/2019 16:30,14/11/2019 16:40,19.000050-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,"204,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,14/11/2019 06:30,14/11/2019 16:30,15/11/2019 09:00,19.000050-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,14/11/2019 06:30,14/11/2019 16:30,14/11/2019 16:40,19.000050-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,"14,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,14/11/2019 06:30,14/11/2019 16:30,15/11/2019 09:00,19.000050-SA,RESULTADOS DISPONÍVEIS,pH,"5,45",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,14/11/2019 06:30,14/11/2019 16:30,15/11/2019 09:00,19.000050-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,47",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,14/11/2019 06:55,14/11/2019 16:30,14/11/2019 16:40,19.000046-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,"17,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,14/11/2019 06:55,14/11/2019 16:30,15/11/2019 09:00,19.000046-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,14/11/2019 06:55,14/11/2019 16:30,14/11/2019 16:40,19.000046-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,14/11/2019 06:55,14/11/2019 16:30,15/11/2019 09:00,19.000046-SA,RESULTADOS DISPONÍVEIS,pH,"6,35",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-01,SAÍDA DO POÇO,14/11/2019 06:55,14/11/2019 16:30,15/11/2019 09:00,19.000046-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,54",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/11/2019 07:05,14/11/2019 16:30,14/11/2019 16:40,19.000049-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/11/2019 07:05,14/11/2019 16:30,15/11/2019 09:00,19.000049-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/11/2019 07:05,14/11/2019 16:30,14/11/2019 16:40,19.000049-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/11/2019 07:05,14/11/2019 16:30,15/11/2019 09:00,19.000049-SA,RESULTADOS DISPONÍVEIS,pH,"5,7",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-08,SAÍDA DO POÇO,14/11/2019 07:05,14/11/2019 16:30,15/11/2019 09:00,19.000049-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,46",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,14/11/2019 07:15,14/11/2019 16:30,14/11/2019 16:40,19.000047-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,"18,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,14/11/2019 07:15,14/11/2019 16:30,15/11/2019 09:00,19.000047-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,14/11/2019 07:15,14/11/2019 16:30,14/11/2019 16:40,19.000047-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,14/11/2019 07:15,14/11/2019 16:30,15/11/2019 09:00,19.000047-SA,RESULTADOS DISPONÍVEIS,pH,"6,54",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,SAÍDA DO POÇO,14/11/2019 07:15,14/11/2019 16:30,15/11/2019 09:00,19.000047-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,57",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,14/11/2019 07:30,14/11/2019 16:30,14/11/2019 16:40,19.000048-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,14/11/2019 07:30,14/11/2019 16:30,15/11/2019 09:00,19.000048-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,14/11/2019 07:30,14/11/2019 16:30,14/11/2019 16:40,19.000048-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,14/11/2019 07:30,14/11/2019 16:30,15/11/2019 09:00,19.000048-SA,RESULTADOS DISPONÍVEIS,pH,"6,66",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-04,SAÍDA DO POÇO,14/11/2019 07:30,14/11/2019 16:30,15/11/2019 09:00,19.000048-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,51",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,19/11/2019 09:48,19/11/2019 16:30,20/11/2019 09:15,19.000058-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,"14,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,19/11/2019 09:48,19/11/2019 16:30,20/11/2019 09:07,19.000058-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,19/11/2019 09:48,19/11/2019 16:30,20/11/2019 09:15,19.000058-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,3,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,19/11/2019 09:48,19/11/2019 16:30,20/11/2019 09:13,19.000058-SA,RESULTADOS DISPONÍVEIS,pH,"6,84",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,19/11/2019 09:48,19/11/2019 16:30,20/11/2019 11:10,19.000058-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,68",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,19/11/2019 09:55,19/11/2019 16:30,20/11/2019 09:15,19.000059-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,19/11/2019 09:55,19/11/2019 16:30,20/11/2019 09:07,19.000059-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,19/11/2019 09:55,19/11/2019 16:30,20/11/2019 09:15,19.000059-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,19/11/2019 09:55,19/11/2019 16:30,20/11/2019 09:13,19.000059-SA,RESULTADOS DISPONÍVEIS,pH,"6,26",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-07,SAÍDA DO POÇO,19/11/2019 09:55,19/11/2019 16:30,20/11/2019 11:10,19.000059-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,46",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 10:00,19/11/2019 16:30,20/11/2019 09:15,19.000060-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 10:00,19/11/2019 16:30,20/11/2019 09:07,19.000060-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 10:00,19/11/2019 16:30,20/11/2019 09:15,19.000060-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 10:00,19/11/2019 16:30,20/11/2019 09:13,19.000060-SA,RESULTADOS DISPONÍVEIS,pH,"5,8",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 10:00,19/11/2019 16:30,20/11/2019 11:10,19.000060-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,19/11/2019 10:15,19/11/2019 16:30,20/11/2019 09:15,19.000061-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,19/11/2019 10:15,19/11/2019 16:30,20/11/2019 09:07,19.000061-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,19/11/2019 10:15,19/11/2019 16:30,20/11/2019 09:15,19.000061-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,19/11/2019 10:15,19/11/2019 16:30,20/11/2019 09:13,19.000061-SA,RESULTADOS DISPONÍVEIS,pH,"6,79",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-10,SAÍDA DO POÇO,19/11/2019 10:15,19/11/2019 16:30,20/11/2019 11:10,19.000061-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,49",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,19/11/2019 10:22,19/11/2019 16:30,20/11/2019 09:15,19.000062-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,"5,2",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,19/11/2019 10:22,19/11/2019 16:30,20/11/2019 09:07,19.000062-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,19/11/2019 10:22,19/11/2019 16:30,20/11/2019 09:15,19.000062-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,19/11/2019 10:22,19/11/2019 16:30,20/11/2019 09:13,19.000062-SA,RESULTADOS DISPONÍVEIS,pH,"6,58",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,19/11/2019 10:22,19/11/2019 16:30,20/11/2019 11:10,19.000062-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,54",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,21/11/2019 10:00,21/11/2019 16:30,22/11/2019 09:30,19.000069-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,"2419,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,21/11/2019 10:00,21/11/2019 16:30,22/11/2019 09:00,19.000069-SA,RESULTADOS DISPONÍVEIS,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,21/11/2019 10:00,21/11/2019 16:30,22/11/2019 09:30,19.000069-SA,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,21/11/2019 10:00,21/11/2019 16:30,22/11/2019 09:00,19.000069-SA,RESULTADOS DISPONÍVEIS,pH,"6,46",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,21/11/2019 10:00,21/11/2019 16:30,22/11/2019 09:00,19.000069-SA,RESULTADOS DISPONÍVEIS,Turbidez,"0,55",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSA,SAA: BARRO,BARRO,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-12,SAÍDA DO POÇO,21/11/2019 10:20,21/11/2019 16:30,22/11/2019 09:30,19.000068-SA,RESULTADOS DISPONÍVEIS,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
