Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,06/04/2021 16:00,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"206,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,06/04/2021 15:11,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,369,NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,07/04/2021 09:00,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,30,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,15/04/2021 12:00,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"129,28",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,06/04/2021 16:00,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"9,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,07/05/2021 11:50,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"1,01",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,03/05/2021 16:00,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,50",NÃO,mg/L,"4500-F- D, SMEWW 23ND ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,15/04/2021 12:00,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"7,27",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,13/05/2021 15:40,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"0,1",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,08/04/2021 14:35,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,06/04/2021 16:00,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,06/04/2021 14:45,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,63",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,06/04/2021 15:11,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"202,95",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,06/04/2021 14:30,07/04/2021 11:00,21.002057-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"2,5",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,07/04/2021 13:30,22/04/2021 10:50,21.005442-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,3,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-15,SAÍDA DO POÇO,06/04/2021 00:50,07/04/2021 13:30,22/04/2021 10:50,21.005442-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,16,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,06/04/2021 16:17,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"118,5",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,06/04/2021 16:17,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,06/04/2021 16:17,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,14/05/2021 16:30,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,07/04/2021 10:00,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,85",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,26/04/2021 11:11,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"32,32",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,15/04/2021 10:37,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"14,71",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,06/04/2021 16:00,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,2,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,06/04/2021 15:11,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,293,NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,07/04/2021 09:00,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,35,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,15/04/2021 12:00,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"111,1",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,06/04/2021 16:00,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,07/05/2021 11:50,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"1,25",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,03/05/2021 16:00,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,50",NÃO,mg/L,"4500-F- D, SMEWW 23ND ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,15/04/2021 12:00,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"7,27",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,13/05/2021 15:40,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,08/04/2021 14:35,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,06/04/2021 16:00,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,06/04/2021 14:45,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,55",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,06/04/2021 15:11,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"161,15",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,06/04/2021 14:30,07/04/2021 11:00,21.002060-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"3,48",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,07/04/2021 13:30,22/04/2021 10:50,21.005445-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,2,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-18,SAÍDA DO POÇO,06/04/2021 00:55,07/04/2021 13:30,22/04/2021 10:50,21.005445-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,15,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,06/04/2021 16:17,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"106,03",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,06/04/2021 16:17,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,06/04/2021 16:17,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,14/05/2021 16:30,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,07/04/2021 10:00,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"0,65",NÃO,mg/L,"350.2, USEPA, 1974",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,26/04/2021 11:11,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"38,78",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,15/04/2021 10:37,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"11,76",NÃO,mg/L,"4500-CL- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,06/04/2021 16:00,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,11,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,06/04/2021 15:11,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,"288,6",NÃO,uS/cm,"2510 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,07/04/2021 09:00,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,15/04/2021 12:00,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"113,12",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,06/04/2021 16:00,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,07/05/2021 11:50,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"0,63",SIM,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,03/05/2021 16:00,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"<0,50",NÃO,mg/L,"4500-F- D, SMEWW 23ND ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,15/04/2021 12:00,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"3,88",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,13/05/2021 15:40,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,08/04/2021 14:35,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"<0,005",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,06/04/2021 16:00,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,06/04/2021 14:45,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,71",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,06/04/2021 15:11,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"158,73",NÃO,mg/L,WHO/SDE/WSH/03.04/16,RESOLUÇÃO CONAMA Nº396/08
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,06/04/2021 14:30,07/04/2021 11:00,21.002054-BJ,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"1,2",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,07/04/2021 13:30,22/04/2021 10:50,21.005439-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,2,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BBJ,SAA: SI ARACATI,ARACATI,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,06/04/2021 01:00,07/04/2021 13:30,22/04/2021 10:50,21.005439-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,10,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
