Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,18/12/2019 07:10,18/12/2019 17:05,18/12/2019 17:45,19.002279-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,18/12/2019 07:10,18/12/2019 17:05,19/12/2019 09:25,19.002279-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,36",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: SI ITAPIÚNA,ITAPIÚNA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,SAÍDA DO POÇO,18/12/2019 07:10,18/12/2019 17:05,19/12/2019 07:20,19.002279-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"3,82",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,07/10/2019 06:30,07/10/2019 16:45,09/10/2019 10:00,19.000107-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"1413,6",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,07/10/2019 06:30,07/10/2019 16:45,08/10/2019 14:45,19.000107-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,07/10/2019 06:30,07/10/2019 16:45,09/10/2019 10:00,19.000107-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"12,4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,07/10/2019 06:30,07/10/2019 16:45,08/10/2019 14:30,19.000107-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,6",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,07/10/2019 06:30,07/10/2019 16:45,08/10/2019 14:00,19.000107-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,49",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,07/10/2019 07:20,07/10/2019 16:45,09/10/2019 10:00,19.000108-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,3,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,07/10/2019 07:20,07/10/2019 16:45,08/10/2019 14:45,19.000108-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,07/10/2019 07:20,07/10/2019 16:45,09/10/2019 10:00,19.000108-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,07/10/2019 07:20,07/10/2019 16:45,08/10/2019 14:30,19.000108-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,26",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,07/10/2019 07:20,07/10/2019 16:45,08/10/2019 14:00,19.000108-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,07/10/2019 07:40,07/10/2019 16:45,09/10/2019 10:00,19.000109-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"101,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,07/10/2019 07:40,07/10/2019 16:45,08/10/2019 14:45,19.000109-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,07/10/2019 07:40,07/10/2019 16:45,09/10/2019 10:00,19.000109-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"35,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,07/10/2019 07:40,07/10/2019 16:45,08/10/2019 14:30,19.000109-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,06",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,07/10/2019 07:40,07/10/2019 16:45,08/10/2019 14:00,19.000109-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,07/10/2019 07:45,07/10/2019 16:45,09/10/2019 10:00,19.000110-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,07/10/2019 07:45,07/10/2019 16:45,08/10/2019 14:45,19.000110-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,07/10/2019 07:45,07/10/2019 16:45,09/10/2019 10:00,19.000110-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,07/10/2019 07:45,07/10/2019 16:45,08/10/2019 14:30,19.000110-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,03",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,07/10/2019 07:45,07/10/2019 16:45,08/10/2019 14:00,19.000110-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/11/2019 08:20,04/11/2019 18:00,05/11/2019 10:00,19.001229-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"275,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/11/2019 08:20,04/11/2019 18:00,05/11/2019 10:40,19.001229-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/11/2019 08:20,04/11/2019 18:00,05/11/2019 10:00,19.001229-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/11/2019 08:20,04/11/2019 18:00,05/11/2019 09:10,19.001229-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,47",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,04/11/2019 08:20,04/11/2019 18:00,05/11/2019 07:15,19.001229-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/11/2019 08:50,04/11/2019 18:00,05/11/2019 10:00,19.001231-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/11/2019 08:50,04/11/2019 18:00,05/11/2019 10:40,19.001231-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/11/2019 08:50,04/11/2019 18:00,05/11/2019 10:00,19.001231-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/11/2019 08:50,04/11/2019 18:00,05/11/2019 09:10,19.001231-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,24",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,04/11/2019 08:50,04/11/2019 18:00,05/11/2019 07:15,19.001231-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,04/11/2019 09:00,04/11/2019 18:00,05/11/2019 10:00,19.001232-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,04/11/2019 09:00,04/11/2019 18:00,05/11/2019 10:40,19.001232-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,04/11/2019 09:00,04/11/2019 18:00,05/11/2019 10:00,19.001232-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,04/11/2019 09:00,04/11/2019 18:00,05/11/2019 09:10,19.001232-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,32",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,04/11/2019 09:00,04/11/2019 18:00,05/11/2019 07:15,19.001232-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"0,38",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/11/2019 09:50,04/11/2019 18:00,05/11/2019 10:00,19.001230-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"43,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/11/2019 09:50,04/11/2019 18:00,05/11/2019 10:40,19.001230-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/11/2019 09:50,04/11/2019 18:00,05/11/2019 10:00,19.001230-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/11/2019 09:50,04/11/2019 18:00,05/11/2019 09:10,19.001230-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,5",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,04/11/2019 09:50,04/11/2019 18:00,05/11/2019 07:15,19.001230-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,02/12/2019 06:55,02/12/2019 18:50,04/12/2019 09:20,19.002336-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"77,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,02/12/2019 06:55,02/12/2019 18:50,03/12/2019 15:25,19.002336-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,02/12/2019 06:55,02/12/2019 18:50,04/12/2019 09:20,19.002336-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,02/12/2019 06:55,02/12/2019 18:50,03/12/2019 10:50,19.002336-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,55",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,SAÍDA DO POÇO,02/12/2019 06:55,02/12/2019 18:50,03/12/2019 07:45,19.002336-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,02/12/2019 07:23,02/12/2019 18:50,04/12/2019 09:20,19.002338-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"20,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,02/12/2019 07:23,02/12/2019 18:50,03/12/2019 15:25,19.002338-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,10,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,02/12/2019 07:23,02/12/2019 18:50,04/12/2019 09:20,19.002338-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,02/12/2019 07:23,02/12/2019 18:50,03/12/2019 10:50,19.002338-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,2",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,SAÍDA DO POÇO,02/12/2019 07:23,02/12/2019 18:50,03/12/2019 07:45,19.002338-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"1,89",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,02/12/2019 07:58,02/12/2019 18:50,04/12/2019 09:20,19.002337-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,02/12/2019 07:58,02/12/2019 18:50,03/12/2019 15:25,19.002337-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,0,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,02/12/2019 07:58,02/12/2019 18:50,04/12/2019 09:20,19.002337-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,02/12/2019 07:58,02/12/2019 18:50,03/12/2019 10:50,19.002337-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,39",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-11,SAÍDA DO POÇO,02/12/2019 07:58,02/12/2019 18:50,03/12/2019 07:45,19.002337-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,04/12/2019 10:50,04/12/2019 17:40,06/12/2019 09:00,19.002339-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,"920,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,04/12/2019 10:50,04/12/2019 17:40,05/12/2019 10:45,19.002339-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,04/12/2019 10:50,04/12/2019 17:40,06/12/2019 09:00,19.002339-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,"16,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,04/12/2019 10:50,04/12/2019 17:40,05/12/2019 10:15,19.002339-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"7,27",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: ITATIRA,ITATIRA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-17,SAÍDA DO POÇO,04/12/2019 10:50,04/12/2019 17:40,05/12/2019 07:40,19.002339-BA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"7,39",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,,01/10/2019 00:00,,,19.000387-BA,PROGRAMADA,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,,01/10/2019 00:00,,,19.000387-BA,PROGRAMADA,Cor aparente,,NÃO,uH,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,,01/10/2019 00:00,,,19.000387-BA,PROGRAMADA,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,,01/10/2019 00:00,,,19.000387-BA,PROGRAMADA,pH,,NÃO,,,
UN-BBA,SAA: MOMBAÇA,MOMBAÇA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,,01/10/2019 00:00,,,19.000387-BA,PROGRAMADA,Turbidez,,NÃO,uT,,
