Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,TORNEIRA DE SAÍDA,19/11/2019 08:33,20/11/2019 09:03,21/11/2019 16:00,19.015701-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"18,5",SIM,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,TORNEIRA DE SAÍDA,19/11/2019 08:33,20/11/2019 09:03,20/11/2019 13:00,19.015701-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,TORNEIRA DE SAÍDA,19/11/2019 08:33,20/11/2019 09:03,21/11/2019 11:00,19.015701-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,5,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-14,TORNEIRA DE SAÍDA,19/11/2019 08:33,20/11/2019 09:03,21/11/2019 11:00,19.015701-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,475,SIM,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,20/11/2019 10:30,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"594,04",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,20/11/2019 10:30,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,20/11/2019 10:30,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,02/12/2019 16:00,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,20/11/2019 14:00,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,20/11/2019 16:20,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"187,89",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,20/11/2019 16:00,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"975,71",SIM,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,19/11/2019 17:00,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,186,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,20/11/2019 16:00,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,4431,NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,20/11/2019 14:00,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,20/11/2019 16:20,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"1345,59",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,19/11/2019 17:00,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,02/12/2019 16:00,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"0,03",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,25/11/2019 11:55,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"1,24",NÃO,mg/L,"4500-F- C, SMEWW 22ND ED., 2012",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,20/11/2019 16:20,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"210,21",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,09/12/2019 16:30,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,20/11/2019 14:00,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,98",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,20/11/2019 16:00,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"2437,05",SIM,mg/L,"2510 B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,03/12/2019 13:20,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"217,15",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,19/11/2019 16:00,20/11/2019 14:00,19.001273-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,20/11/2019 09:03,21/11/2019 16:00,19.015700-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"27,2",SIM,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,20/11/2019 09:03,20/11/2019 13:00,19.015700-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,20/11/2019 09:03,21/11/2019 11:00,19.015700-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,5,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-09,SAÍDA DO POÇO,19/11/2019 08:41,20/11/2019 09:03,21/11/2019 11:00,19.015700-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,385,SIM,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,20/11/2019 10:30,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"484,19",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,20/11/2019 10:30,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,20/11/2019 10:30,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,02/12/2019 16:00,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,20/11/2019 14:00,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,25/11/2019 16:20,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"197,03",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,26/11/2019 15:30,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"687,26",SIM,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,19/11/2019 17:00,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,20/11/2019 16:00,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Condutividade,3377,NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,20/11/2019 14:00,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cor aparente,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,20/11/2019 16:20,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Dureza total,"1084,06",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,19/11/2019 17:00,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,02/12/2019 16:00,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Ferro,"0,05",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,25/11/2019 11:55,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Fluoreto,"1,31",NÃO,mg/L,"4500-F- C, SMEWW 22ND ED., 2012",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,25/11/2019 16:20,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Magnésio,"140,79",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,09/12/2019 16:30,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,20/11/2019 14:00,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,pH,"6,85",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,20/11/2019 16:00,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sólidos Dissolvidos Totais,"1857,35",SIM,mg/L,"2510 B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,03/12/2019 13:20,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Sulfato,"205,79",NÃO,mg/L,"4500-SO42- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,19/11/2019 16:00,20/11/2019 14:00,19.001284-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,20/11/2019 09:03,21/11/2019 16:00,19.015711-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"19,2",SIM,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,20/11/2019 09:03,20/11/2019 13:00,19.015711-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"0,01",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,20/11/2019 09:03,21/11/2019 11:00,19.015711-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,7,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-31,SAÍDA DO POÇO,19/11/2019 08:51,20/11/2019 09:03,21/11/2019 11:00,19.015711-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,330,SIM,mg/L,"3500-NA B SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-35,SAÍDA DO POÇO,19/11/2019 08:56,19/11/2019 16:00,20/11/2019 10:30,19.001285-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Bicarbonatos,"537,08",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-35,SAÍDA DO POÇO,19/11/2019 08:56,19/11/2019 16:00,20/11/2019 10:30,19.001285-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Carbonatos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-35,SAÍDA DO POÇO,19/11/2019 08:56,19/11/2019 16:00,20/11/2019 10:30,19.001285-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alcalinidade - Hidróxidos,AUSENTE,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-35,SAÍDA DO POÇO,19/11/2019 08:56,19/11/2019 16:00,02/12/2019 16:00,19.001285-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Alumínio,"<0,05",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº396/08
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-35,SAÍDA DO POÇO,19/11/2019 08:56,19/11/2019 16:00,20/11/2019 14:00,19.001285-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-35,SAÍDA DO POÇO,19/11/2019 08:56,19/11/2019 16:00,25/11/2019 16:20,19.001285-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cálcio,"218,96",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BSC,SAA: MONSENHOR TABOSA,MONSENHOR TABOSA,SEMESTRAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-35,SAÍDA DO POÇO,19/11/2019 08:56,19/11/2019 16:00,26/11/2019 15:30,19.001285-PA,RELATÓRIO DE ENSAIO CONCLUÍDO,Cloreto,"988,25",SIM,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº396/08
