Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BCL,SAA: PECÉM,PECÉM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/10/2019 10:35,01/10/2019 16:30,02/10/2019 16:51,19.000465-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,"9,8",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PECÉM,PECÉM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/10/2019 10:35,01/10/2019 16:30,02/10/2019 11:00,19.000465-CL,RESULTADOS DISPONÍVEIS,pH,"7,41",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PECÉM,PECÉM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/10/2019 10:35,01/10/2019 16:30,02/10/2019 11:00,19.000465-CL,RESULTADOS DISPONÍVEIS,Turbidez,"<0,30",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PECÉM,PECÉM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,12/11/2019 09:20,12/11/2019 16:00,12/11/2019 16:59,19.001463-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"613,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: PECÉM,PECÉM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,12/11/2019 09:20,12/11/2019 16:00,13/11/2019 11:30,19.001463-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,"2,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PECÉM,PECÉM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,12/11/2019 09:20,12/11/2019 16:00,12/11/2019 17:09,19.001463-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PECÉM,PECÉM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,12/11/2019 09:20,12/11/2019 16:00,13/11/2019 11:00,19.001463-CL,RESULTADOS DISPONÍVEIS,pH,"7,17",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PECÉM,PECÉM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,12/11/2019 09:20,12/11/2019 16:00,13/11/2019 10:00,19.001463-CL,RESULTADOS DISPONÍVEIS,Turbidez,"7,98",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PECÉM,PECÉM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,10/12/2019 08:55,10/12/2019 16:00,10/12/2019 17:01,19.002681-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"1553,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: PECÉM,PECÉM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,10/12/2019 08:55,10/12/2019 16:00,11/12/2019 11:00,19.002681-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,5,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PECÉM,PECÉM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,10/12/2019 08:55,10/12/2019 16:00,10/12/2019 17:01,19.002681-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PECÉM,PECÉM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,10/12/2019 08:55,10/12/2019 16:00,11/12/2019 09:00,19.002681-CL,RESULTADOS DISPONÍVEIS,pH,"7,44",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PECÉM,PECÉM,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,CAPTAÇÃO,10/12/2019 08:55,10/12/2019 16:00,11/12/2019 16:20,19.002681-CL,RESULTADOS DISPONÍVEIS,Turbidez,"6,76",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,02/10/2019 08:00,02/10/2019 16:30,03/10/2019 15:22,19.000487-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,"<2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,02/10/2019 08:00,02/10/2019 16:30,03/10/2019 16:51,19.000487-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,02/10/2019 08:00,02/10/2019 16:30,03/10/2019 15:21,19.000487-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,"16,9",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,02/10/2019 08:00,02/10/2019 16:30,03/10/2019 09:00,19.000487-CL,RESULTADOS DISPONÍVEIS,pH,"7,93",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,02/10/2019 08:00,02/10/2019 16:30,03/10/2019 09:00,19.000487-CL,RESULTADOS DISPONÍVEIS,Turbidez,"11,85",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/10/2019 09:00,,,19.000831-CL,PROGRAMADA,Demanda Bioquímica de Oxigênio (DBO),,NÃO,mg/L,,
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/10/2019 09:00,,,19.000831-CL,PROGRAMADA,Oxigênio dissolvido,,NÃO,mg/L,,
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,SEMESTRAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,08/10/2019 09:00,09/10/2019 08:50,17/10/2019 10:00,19.011809-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Fósforo total,"0,06",NÃO,mg/L,"4500-P J, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/11/2019 09:00,11/11/2019 16:00,11/11/2019 17:17,19.001491-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/11/2019 09:00,11/11/2019 16:00,13/11/2019 17:20,19.001491-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,"17,5",NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/11/2019 09:00,11/11/2019 16:00,11/11/2019 17:18,19.001491-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,"13,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/11/2019 09:00,11/11/2019 16:00,11/11/2019 17:23,19.001491-CL,RESULTADOS DISPONÍVEIS,pH,"8,09",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,11/11/2019 09:00,11/11/2019 16:00,11/11/2019 17:00,19.001491-CL,RESULTADOS DISPONÍVEIS,Turbidez,"13,58",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:30,16/12/2019 16:00,16/12/2019 17:01,19.002722-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:30,16/12/2019 16:00,17/12/2019 11:00,19.002722-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,20,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:30,16/12/2019 16:00,16/12/2019 17:10,19.002722-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,"10,5",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:30,16/12/2019 16:00,17/12/2019 09:01,19.002722-CL,RESULTADOS DISPONÍVEIS,pH,"8,05",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PENTECOSTE,PENTECOSTE,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,16/12/2019 07:30,16/12/2019 16:00,17/12/2019 09:30,19.002722-CL,RESULTADOS DISPONÍVEIS,Turbidez,"10,78",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/10/2019 11:30,01/10/2019 16:30,02/10/2019 16:30,19.000554-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/10/2019 11:30,01/10/2019 16:30,02/10/2019 11:05,19.000554-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,50,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/10/2019 11:30,01/10/2019 16:30,02/10/2019 16:31,19.000554-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,"68,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/10/2019 11:30,01/10/2019 16:30,02/10/2019 11:00,19.000554-CL,RESULTADOS DISPONÍVEIS,pH,"7,1",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,01/10/2019 11:30,01/10/2019 16:30,02/10/2019 11:00,19.000554-CL,RESULTADOS DISPONÍVEIS,Turbidez,"63,8",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 10:20,12/11/2019 16:00,12/11/2019 17:18,19.001549-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 10:20,12/11/2019 16:00,13/11/2019 11:30,19.001549-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,30,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 10:20,12/11/2019 16:00,12/11/2019 17:19,19.001549-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,"44,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 10:20,12/11/2019 16:00,13/11/2019 11:00,19.001549-CL,RESULTADOS DISPONÍVEIS,pH,"7,14",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,12/11/2019 10:20,12/11/2019 16:00,13/11/2019 10:00,19.001549-CL,RESULTADOS DISPONÍVEIS,Turbidez,"1,18",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,19/12/2019 10:00,19/12/2019 16:00,20/12/2019 09:00,19.002773-CL,RESULTADOS DISPONÍVEIS,Coliformes totais,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,19/12/2019 10:00,19/12/2019 16:00,20/12/2019 11:01,19.002773-CL,RESULTADOS DISPONÍVEIS,Cor verdadeira,"87,5",SIM,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,19/12/2019 10:00,19/12/2019 16:00,20/12/2019 09:00,19.002773-CL,RESULTADOS DISPONÍVEIS,Escherichia coli,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,19/12/2019 10:00,19/12/2019 16:00,19/12/2019 16:48,19.002773-CL,RESULTADOS DISPONÍVEIS,pH,"7,61",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: PRIMAVERA,PRIMAVERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,19/12/2019 10:00,19/12/2019 16:00,20/12/2019 09:40,19.002773-CL,RESULTADOS DISPONÍVEIS,Turbidez,"0,88",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,22/10/2019 07:59,22/10/2019 16:30,23/10/2019 09:56,19.000608-CL,RECEBIDA NO LABORATÓRIO,Alcalinidade - Bicarbonatos,"58,87",NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,22/10/2019 07:59,22/10/2019 16:30,23/10/2019 09:56,19.000608-CL,RECEBIDA NO LABORATÓRIO,Alcalinidade - Carbonatos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,22/10/2019 07:59,22/10/2019 16:30,23/10/2019 09:56,19.000608-CL,RECEBIDA NO LABORATÓRIO,Alcalinidade - Hidróxidos,0,NÃO,mg/L,"2320 B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,22/10/2019 07:59,22/10/2019 16:30,30/10/2019 11:19,19.000608-CL,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,"0,01",NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,22/10/2019 07:59,22/10/2019 16:30,25/10/2019 08:15,19.000608-CL,RECEBIDA NO LABORATÓRIO,Amônia,"<0,10",NÃO,mg/L,"4500-NH3 D, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,22/10/2019 07:59,22/10/2019 16:30,24/10/2019 14:20,19.000608-CL,RECEBIDA NO LABORATÓRIO,Cálcio,"18,97",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,22/10/2019 07:59,22/10/2019 16:30,23/10/2019 16:41,19.000608-CL,RECEBIDA NO LABORATÓRIO,Cloreto,"26,95",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,22/10/2019 07:59,22/10/2019 16:30,,19.000608-CL,RECEBIDA NO LABORATÓRIO,Cloro residual total,,NÃO,mg/L,,
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,22/10/2019 07:59,22/10/2019 16:30,23/10/2019 16:00,19.000608-CL,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,22/10/2019 07:59,22/10/2019 16:30,23/10/2019 15:30,19.000608-CL,RECEBIDA NO LABORATÓRIO,Condutividade,"206,8",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,22/10/2019 07:59,22/10/2019 16:30,,19.000608-CL,RECEBIDA NO LABORATÓRIO,Cor verdadeira,,NÃO,uH,,
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,22/10/2019 07:59,22/10/2019 16:30,24/10/2019 13:36,19.000608-CL,RECEBIDA NO LABORATÓRIO,Dureza total,"51,54",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BCL,SAA: SÃO JOAQUIM,SÃO JOAQUIM,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,22/10/2019 07:59,22/10/2019 16:30,23/10/2019 16:25,19.000608-CL,RECEBIDA NO LABORATÓRIO,Escherichia coli,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
