Cliente,Sistema,Localidade,Objetivos de coleta,Natureza da amostra,Ponto de coleta,Ponto de amostragem,Data da coleta,Data de recebimento,Data da análise,Código da amostra,Status da amostra,Parâmetro,Resultado,Fora do padrão,Unidade de medida,Método,Legislação
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,28/12/2019 10:00,19.000791-ME,RECEBIDA NO LABORATÓRIO,Alumínio Dissolvido,0,NÃO,mg/L,"3500-AL B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,12/12/2019 10:00,19.000791-ME,RECEBIDA NO LABORATÓRIO,Amônia,ND,NÃO,mg/L,"350.2, USEPA, 1974",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,09/01/2020 14:40,19.000791-ME,RECEBIDA NO LABORATÓRIO,Cálcio,"13,42",NÃO,mg/L,"3500-CA B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,13/12/2019 08:00,19.000791-ME,RECEBIDA NO LABORATÓRIO,Cloreto,"36,7",NÃO,mg/L,"4500-CL- B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,,19.000791-ME,RECEBIDA NO LABORATÓRIO,Cloro residual total,,NÃO,mg/L,,
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,10/12/2019 08:00,19.000791-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,10/12/2019 15:00,19.000791-ME,RECEBIDA NO LABORATÓRIO,Condutividade,"337,5",NÃO,uS/cm,"2510 B, SMEWW 22ND ED., 2012",
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,10/12/2019 16:00,19.000791-ME,RECEBIDA NO LABORATÓRIO,Cor verdadeira,45,NÃO,uH,"2120 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,09/01/2020 14:40,19.000791-ME,RECEBIDA NO LABORATÓRIO,Dureza total,"65,15",NÃO,mg/L,"2340 C, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,10/12/2019 10:00,19.000791-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,19/12/2019 13:50,19.000791-ME,RECEBIDA NO LABORATÓRIO,Ferro Dissolvido,"<0,20",NÃO,mg/L,"3500-FE B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,19/12/2019 09:00,19.000791-ME,RECEBIDA NO LABORATÓRIO,Fluoreto,"0,3",NÃO,mg/L,"4500-F- C, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,09/01/2020 14:40,19.000791-ME,RECEBIDA NO LABORATÓRIO,Magnésio,"7,58",NÃO,mg/L,"3500-MG B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,02/01/2020 15:00,19.000791-ME,RECEBIDA NO LABORATÓRIO,Manganês,"<0,05",NÃO,mg/L,"3500-MN B, SMEWW 22ND ED., 2012",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,,19.000791-ME,RECEBIDA NO LABORATÓRIO,Materiais Flutuantes,,NÃO,,,
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,10/12/2019 16:10,19.000791-ME,RECEBIDA NO LABORATÓRIO,pH,"7,79",NÃO,,"4500-H+ B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,,19.000791-ME,RECEBIDA NO LABORATÓRIO,Sólidos Dissolvidos Totais,,NÃO,mg/L,,
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,,19.000791-ME,RECEBIDA NO LABORATÓRIO,Sulfato,,NÃO,mg/L,,
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,,19.000791-ME,RECEBIDA NO LABORATÓRIO,Surfactantes,,NÃO,mg/L,,
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,09/12/2019 15:50,10/12/2019 08:30,19.000791-ME,RECEBIDA NO LABORATÓRIO,Turbidez,"2,74",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,10/12/2019 09:52,10/12/2019 16:00,19.017503-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrato,"0,02",NÃO,mg/L,"4500-NO3- E, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,10/12/2019 09:52,10/12/2019 16:30,19.017503-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Nitrito,"<0,005",NÃO,mg/L,"4500-NO2- B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,10/12/2019 09:52,12/12/2019 15:00,19.017503-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Potássio,7,NÃO,mg/L,"3500-K B, SMEWW 23RD ED., 2017",
UN-BME,SAA: SI SAPUPARA,SAPUPARA,"MENSAL (MANANCIAL SUPERFICIAL), SEMESTRAL (MANANCIAL SUPERFICIAL)",MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 07:06,10/12/2019 09:52,12/12/2019 15:00,19.017503-LC,RELATÓRIO DE ENSAIO CONCLUÍDO,Sódio,34,NÃO,mg/L,"3500-NA B SMEWW 23RD ED., 2017",
UN-BME,SAA: SI TRIÂNGULO,TRIÂNGULO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 08:30,09/12/2019 15:40,,19.000867-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,,NÃO,NMP/100 mL,,
UN-BME,SAA: SI TRIÂNGULO,TRIÂNGULO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 08:30,09/12/2019 15:40,,19.000867-ME,RECEBIDA NO LABORATÓRIO,Cor verdadeira,,NÃO,uH,,
UN-BME,SAA: SI TRIÂNGULO,TRIÂNGULO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 08:30,09/12/2019 15:40,,19.000867-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,,NÃO,NMP/100 mL,,
UN-BME,SAA: SI TRIÂNGULO,TRIÂNGULO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 08:30,09/12/2019 15:40,,19.000867-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: SI TRIÂNGULO,TRIÂNGULO,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,CAPTAÇÃO,09/12/2019 08:30,09/12/2019 15:40,,19.000867-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: SÍTIOS NOVOS,SÍTIOS NOVOS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 10:39,10/12/2019 14:30,10/12/2019 16:00,19.000819-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: SÍTIOS NOVOS,SÍTIOS NOVOS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 10:39,10/12/2019 14:30,,19.000819-ME,RECEBIDA NO LABORATÓRIO,Cor verdadeira,,NÃO,uH,,
UN-BME,SAA: SÍTIOS NOVOS,SÍTIOS NOVOS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 10:39,10/12/2019 14:30,19/12/2019 10:00,19.000819-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,"4,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: SÍTIOS NOVOS,SÍTIOS NOVOS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 10:39,10/12/2019 14:30,,19.000819-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: SÍTIOS NOVOS,SÍTIOS NOVOS,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ENTRADA NA ETA,10/12/2019 10:39,10/12/2019 14:30,10/12/2019 15:30,19.000819-ME,RECEBIDA NO LABORATÓRIO,Turbidez,"12,2",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: TAPERA,TAPERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,09/12/2019 08:10,10/12/2019 15:30,10/12/2019 16:30,19.000839-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: TAPERA,TAPERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,09/12/2019 08:10,10/12/2019 15:30,,19.000839-ME,RECEBIDA NO LABORATÓRIO,Cor verdadeira,,NÃO,uH,,
UN-BME,SAA: TAPERA,TAPERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,09/12/2019 08:10,10/12/2019 15:30,10/12/2019 16:30,19.000839-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,Ausência em 100 mL,NÃO,,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: TAPERA,TAPERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,09/12/2019 08:10,10/12/2019 15:30,,19.000839-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: TAPERA,TAPERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-01,TORNEIRA DE ÁGUA BRUTA DA ETA,09/12/2019 08:10,10/12/2019 15:30,10/12/2019 16:10,19.000839-ME,RECEBIDA NO LABORATÓRIO,Turbidez,"4,37",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: TAPERA,TAPERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,TORNEIRA DE ÁGUA BRUTA DA ETA,09/12/2019 09:05,10/12/2019 15:30,10/12/2019 16:30,19.000840-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,">2,4196E4",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: TAPERA,TAPERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,TORNEIRA DE ÁGUA BRUTA DA ETA,09/12/2019 09:05,10/12/2019 15:30,,19.000840-ME,RECEBIDA NO LABORATÓRIO,Cor verdadeira,,NÃO,uH,,
UN-BME,SAA: TAPERA,TAPERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,TORNEIRA DE ÁGUA BRUTA DA ETA,09/12/2019 09:05,10/12/2019 15:30,10/12/2019 16:30,19.000840-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,4,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: TAPERA,TAPERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,TORNEIRA DE ÁGUA BRUTA DA ETA,09/12/2019 09:05,10/12/2019 15:30,,19.000840-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: TAPERA,TAPERA,MENSAL (MANANCIAL SUPERFICIAL),MANANCIAL SUPERFICIAL,Captação superficial: CAPTAÇÃO SUPERFICIAL CS-02,TORNEIRA DE ÁGUA BRUTA DA ETA,09/12/2019 09:05,10/12/2019 15:30,10/12/2019 16:10,19.000840-ME,RECEBIDA NO LABORATÓRIO,Turbidez,"3,53",NÃO,uT,"1030 B-2 E 2130 B, SMEWW 23RD ED., 2017",RESOLUÇÃO CONAMA Nº357/05
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 07:50,09/12/2019 15:40,19/12/2019 08:00,19.000138-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,"32,3",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 07:50,09/12/2019 15:40,,19.000138-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 07:50,09/12/2019 15:40,10/12/2019 10:00,19.000138-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 07:50,09/12/2019 15:40,,19.000138-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-02,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 07:50,09/12/2019 15:40,,19.000138-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:00,09/12/2019 15:40,19/12/2019 08:00,19.000139-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:00,09/12/2019 15:40,,19.000139-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:00,09/12/2019 15:40,10/12/2019 10:00,19.000139-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:00,09/12/2019 15:40,,19.000139-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-03,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:00,09/12/2019 15:40,,19.000139-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:10,09/12/2019 15:40,19/12/2019 08:00,19.000140-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,"41,1",NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:10,09/12/2019 15:40,,19.000140-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:10,09/12/2019 15:40,10/12/2019 10:00,19.000140-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:10,09/12/2019 15:40,,19.000140-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-05,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:10,09/12/2019 15:40,,19.000140-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:20,09/12/2019 15:40,19/12/2019 08:00,19.000141-ME,RECEBIDA NO LABORATÓRIO,Coliformes totais,1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:20,09/12/2019 15:40,,19.000141-ME,RECEBIDA NO LABORATÓRIO,Cor aparente,,NÃO,uH,,
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:20,09/12/2019 15:40,10/12/2019 10:00,19.000141-ME,RECEBIDA NO LABORATÓRIO,Escherichia coli,<1,NÃO,NMP/100 mL,"9223, SMEWW 23RD ED., 2017",
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:20,09/12/2019 15:40,,19.000141-ME,RECEBIDA NO LABORATÓRIO,pH,,NÃO,,,
UN-BME,SAA: ARATUBA,ARATUBA,MENSAL (MANANCIAL SUBTERRÂNEO),MANANCIAL SUBTERRÂNEO,Manancial: Poço PT-06,TORNEIRA DE ENTRADA DO POÇO,09/12/2019 08:20,09/12/2019 15:40,,19.000141-ME,RECEBIDA NO LABORATÓRIO,Turbidez,,NÃO,uT,,
